timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.813988,0.45966,-0.237324,1,1,1,1,1
-360,3.839629,0.454279,-0.214925,1,1,1,1,1
-320,3.865185,0.45039,-0.187362,1,1,1,1,1
-280,3.889086,0.444143,-0.155467,1,1,1,1,1
-240,3.914079,0.43095,-0.123437,1,1,1,1,1
-200,3.941861,0.4148,-0.090468,1,1,1,1,1
-160,3.968145,0.398449,-0.053455,1,1,1,1,1
-120,3.987387,0.378825,-0.010842,1,1,1,1,1
-80,4.004845,0.357324,0.033065,1,1,1,1,1
-40,4.022015,0.329089,0.075448,1,1,1,1,1
0,4.036596,0.302136,0.119625,1,1,1,1,1
