timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.311569,1.298711,-0.788456,1,1,1,1,1
-360,2.295199,1.280421,-0.774198,1,1,1,1,1
-320,2.277078,1.262598,-0.759606,1,1,1,1,1
-280,2.256356,1.245972,-0.74406,1,1,1,1,1
-240,2.238052,1.225471,-0.727766,1,1,1,1,1
-200,2.223956,1.200297,-0.714508,1,1,1,1,1
-160,2.205269,1.179398,-0.700269,1,1,1,1,1
-120,2.189918,1.155872,-0.685537,1,1,1,1,1
-80,2.17428,1.133277,-0.67118,1,1,1,1,1
-40,2.155171,1.112468,-0.657325,1,1,1,1,1
0,2.139343,1.089855,-0.641516,1,1,1,1,1
