timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.259423,-0.106157,0.410508,1,1,1,1,1
-360,3.253243,-0.104738,0.402561,1,1,1,1,1
-320,3.247725,-0.103851,0.394865,1,1,1,1,1
-280,3.24287,-0.102354,0.388323,1,1,1,1,1
-240,3.2373,-0.100459,0.381706,1,1,1,1,1
-200,3.230997,-0.098936,0.375142,1,1,1,1,1
-160,3.224692,-0.09753,0.368379,1,1,1,1,1
-120,3.219137,-0.096522,0.361111,1,1,1,1,1
-80,3.213695,-0.094689,0.354244,1,1,1,1,1
-40,3.208563,-0.093093,0.347786,1,1,1,1,1
0,3.204586,-0.091729,0.341281,1,1,1,1,1
