timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.421634,-0.209393,-0.855566,0,1,1,1,1
-360,2.436319,-0.215157,-0.843011,0,1,1,1,1
-320,2.448347,-0.218954,-0.83259,0,1,1,1,1
-280,2.463677,-0.220883,-0.821974,0,1,1,1,1
-240,2.483877,-0.221617,-0.806659,0,1,1,1,1
-200,2.506707,-0.226051,-0.790233,0,1,1,1,1
-160,2.529092,-0.230757,-0.774874,0,1,1,1,1
-120,2.552093,-0.232118,-0.762894,0,1,1,1,1
-80,2.565137,-0.227519,-0.747463,0,1,1,1,1
-40,2.569391,-0.214772,-0.734884,0,1,1,1,1
0,2.572708,-0.203476,-0.72768,0,1,1,1,1
