timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.07038,1.362373,1.277731,0,0,1,1,1
-360,4.07106,1.343797,1.267194,0,0,1,1,1
-320,4.067665,1.327055,1.25606,0,0,1,1,1
-280,4.068103,1.30931,1.24526,0,0,1,1,1
-240,4.06985,1.2916,1.234183,0,0,1,1,1
-200,4.065029,1.274734,1.222835,0,0,1,1,1
-160,4.066179,1.257688,1.211163,0,0,1,1,1
-120,4.065753,1.23972,1.201416,0,0,1,1,1
-80,4.071216,1.22414,1.190619,0,0,1,1,1
-40,4.085836,1.212322,1.181912,0,0,1,1,1
0,4.108926,1.202716,1.170012,0,0,1,1,1
