timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.550461,-1.021906,0.795051,1,1,1,1,1
-360,3.57456,-1.02974,0.782014,1,1,1,1,1
-320,3.599828,-1.037917,0.771824,1,1,1,1,1
-280,3.62244,-1.045557,0.755847,1,1,1,1,1
-240,3.646125,-1.04802,0.740111,1,1,1,1,1
-200,3.672362,-1.044936,0.731114,1,1,1,1,1
-160,3.691032,-1.042514,0.722275,1,1,1,1,1
-120,3.706547,-1.041714,0.715088,1,1,1,1,1
-80,3.721664,-1.044494,0.702782,1,1,1,1,1
-40,3.740922,-1.047432,0.690191,1,1,1,1,1
0,3.763943,-1.047852,0.677946,1,1,1,1,1
