timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.090564,-1.531503,0.243516,1,1,1,1,1
-360,3.088952,-1.503153,0.24196,1,1,1,1,1
-320,3.086713,-1.47586,0.245511,1,1,1,1,1
-280,3.090669,-1.453432,0.26433,1,1,1,1,1
-240,3.093854,-1.429192,0.281189,1,1,1,1,1
-200,3.09797,-1.407568,0.301855,1,1,1,1,1
-160,3.100951,-1.384287,0.321142,1,1,1,1,1
-120,3.105405,-1.361096,0.340129,1,1,1,1,1
-80,3.11167,-1.337018,0.355886,1,1,1,1,1
-40,3.110206,-1.313667,0.360234,1,1,1,1,1
0,3.107844,-1.296757,0.361788,1,1,1,1,1
