timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.377064,-0.847001,0.052161,0,1,1,1,1
-360,1.420122,-0.815032,0.057303,0,1,1,1,1
-320,1.463343,-0.782972,0.060832,0,1,1,1,1
-280,1.507123,-0.752213,0.067786,0,1,1,1,1
-240,1.552391,-0.723438,0.073647,0,1,1,1,1
-200,1.594071,-0.689491,0.078175,0,1,1,1,1
-160,1.63628,-0.656092,0.082195,0,1,1,1,1
-120,1.679059,-0.623352,0.083573,0,1,1,1,1
-80,1.720311,-0.588653,0.085906,0,1,1,1,1
-40,1.765802,-0.560182,0.091023,0,1,1,1,1
0,1.809593,-0.528846,0.094323,0,1,1,1,1
