timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.244168,-0.07852,0.645013,0,0,1,1,1
-360,4.224638,-0.11183,0.609602,0,0,1,1,1
-320,4.198414,-0.142997,0.574278,0,0,1,1,1
-280,4.216993,-0.13453,0.536068,0,0,1,1,1
-240,4.252717,-0.109586,0.512946,0,0,1,1,1
-200,4.287469,-0.087419,0.496499,0,0,1,1,1
-160,4.319004,-0.067946,0.483831,0,0,1,1,1
-120,4.344372,-0.050028,0.469948,0,0,1,1,1
-80,4.368001,-0.035548,0.461598,0,0,1,1,1
-40,4.387364,-0.023653,0.456141,0,0,1,1,1
0,4.401815,-0.013979,0.452468,0,0,1,1,1
