timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.291314,-0.345628,0.58581,1,1,1,1,1
-360,2.302986,-0.347336,0.58307,1,1,1,1,1
-320,2.311754,-0.348548,0.580153,1,1,1,1,1
-280,2.31997,-0.350427,0.577427,1,1,1,1,1
-240,2.328263,-0.353587,0.574817,1,1,1,1,1
-200,2.336741,-0.356795,0.572623,1,1,1,1,1
-160,2.345071,-0.358134,0.568101,1,1,1,1,1
-120,2.353078,-0.358503,0.562495,1,1,1,1,1
-80,2.360663,-0.358194,0.556607,1,1,1,1,1
-40,2.368183,-0.357734,0.551057,1,1,1,1,1
0,2.375469,-0.3576,0.545743,1,1,1,1,1
