timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.339917,0.848414,0.032445,1,1,1,1,1
-360,1.363658,0.849236,0.031985,1,1,1,1,1
-320,1.38788,0.852512,0.034238,1,1,1,1,1
-280,1.418032,0.857859,0.033215,1,1,1,1,1
-240,1.449954,0.857313,0.036036,1,1,1,1,1
-200,1.481147,0.856523,0.039687,1,1,1,1,1
-160,1.511066,0.854786,0.046482,1,1,1,1,1
-120,1.539924,0.851121,0.05324,1,1,1,1,1
-80,1.567267,0.848075,0.061155,1,1,1,1,1
-40,1.593229,0.842251,0.067703,1,1,1,1,1
0,1.619981,0.84236,0.068587,1,1,1,1,1
