timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.542394,0.29364,-0.241806,0,0,0,1,1
-360,2.557248,0.320086,-0.240205,0,0,0,1,1
-320,2.568917,0.316172,-0.20793,0,0,0,1,1
-280,2.58232,0.302243,-0.181327,0,0,0,1,1
-240,2.588894,0.276459,-0.163533,0,0,0,1,1
-200,2.590177,0.256143,-0.139581,0,0,0,1,1
-160,2.587779,0.237328,-0.117059,0,0,0,1,1
-120,2.593049,0.219496,-0.102605,0,0,0,1,1
-80,2.604704,0.205319,-0.097004,0,0,0,1,1
-40,2.618395,0.195087,-0.10082,0,0,0,1,1
0,2.619705,0.179493,-0.099014,0,0,0,1,1
