timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.869651,0.479517,0.601128,0,1,1,1,1
-360,3.899889,0.474843,0.587465,0,1,1,1,1
-320,3.932388,0.466149,0.573329,0,1,1,1,1
-280,3.970195,0.461075,0.563065,0,1,1,1,1
-240,4.00927,0.460078,0.545173,0,1,1,1,1
-200,4.053051,0.455426,0.530353,0,1,1,1,1
-160,4.081752,0.43052,0.504695,0,1,1,1,1
-120,4.103659,0.398863,0.481546,0,1,1,1,1
-80,4.120545,0.366293,0.460531,0,1,1,1,1
-40,4.129072,0.335503,0.439554,0,1,1,1,1
0,4.141766,0.309246,0.422075,0,1,1,1,1
