timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.482867,0.46644,-0.295997,1,1,1,1,1
-360,1.535952,0.470168,-0.287477,1,1,1,1,1
-320,1.589246,0.474829,-0.281337,1,1,1,1,1
-280,1.642586,0.475137,-0.274111,1,1,1,1,1
-240,1.696279,0.474351,-0.269269,1,1,1,1,1
-200,1.749373,0.474686,-0.259934,1,1,1,1,1
-160,1.802668,0.473054,-0.252271,1,1,1,1,1
-120,1.855951,0.474479,-0.244897,1,1,1,1,1
-80,1.908685,0.470044,-0.234887,1,1,1,1,1
-40,1.960385,0.457277,-0.226526,1,1,1,1,1
0,2.012379,0.444876,-0.219928,1,1,1,1,1
