timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.000907,1.452595,-0.945451,1,1,1,1,1
-360,2.015673,1.448031,-0.922995,1,1,1,1,1
-320,2.032746,1.444213,-0.899895,1,1,1,1,1
-280,2.048756,1.43963,-0.875504,1,1,1,1,1
-240,2.06832,1.432502,-0.858314,1,1,1,1,1
-200,2.086147,1.427172,-0.844502,1,1,1,1,1
-160,2.101275,1.423522,-0.832253,1,1,1,1,1
-120,2.115365,1.419453,-0.821598,1,1,1,1,1
-80,2.129301,1.416382,-0.810335,1,1,1,1,1
-40,2.144599,1.413795,-0.800622,1,1,1,1,1
0,2.158831,1.409306,-0.790349,1,1,1,1,1
