timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.140688,0.028925,-0.879703,1,1,1,1,1
-360,5.127788,0.031558,-0.858102,1,1,1,1,1
-320,5.116934,0.033475,-0.838898,1,1,1,1,1
-280,5.105715,0.036525,-0.819229,1,1,1,1,1
-240,5.095139,0.039738,-0.799137,1,1,1,1,1
-200,5.084385,0.043701,-0.779204,1,1,1,1,1
-160,5.073378,0.047006,-0.759203,1,1,1,1,1
-120,5.063134,0.052252,-0.739246,1,1,1,1,1
-80,5.051809,0.057616,-0.719949,1,1,1,1,1
-40,5.041551,0.063182,-0.700255,1,1,1,1,1
0,5.031709,0.069277,-0.682437,1,1,1,1,1
