timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.594254,0.516138,6.8e-05,0,1,1,1,1
-360,1.640214,0.488733,-0.002303,0,1,1,1,1
-320,1.68204,0.454894,-0.005083,0,1,1,1,1
-280,1.725473,0.423096,-0.004133,0,1,1,1,1
-240,1.762011,0.386108,0.009859,0,1,1,1,1
-200,1.777607,0.33708,0.021692,0,1,1,1,1
-160,1.808345,0.294174,0.031074,0,1,1,1,1
-120,1.82714,0.247606,0.042542,0,1,1,1,1
-80,1.832192,0.1963,0.05064,0,1,1,1,1
-40,1.866958,0.155666,0.056218,0,1,1,1,1
0,1.90653,0.119083,0.057678,0,1,1,1,1
