timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.373106,1.108081,0.387194,1,1,1,1,1
-360,2.365631,1.101323,0.386606,1,1,1,1,1
-320,2.358956,1.092404,0.386417,1,1,1,1,1
-280,2.352081,1.083397,0.385177,1,1,1,1,1
-240,2.344235,1.074942,0.383472,1,1,1,1,1
-200,2.336476,1.066308,0.381915,1,1,1,1,1
-160,2.328766,1.057657,0.380693,1,1,1,1,1
-120,2.321316,1.048927,0.379949,1,1,1,1,1
-80,2.313993,1.040419,0.379669,1,1,1,1,1
-40,2.307539,1.031802,0.379089,1,1,1,1,1
0,2.301526,1.022623,0.378381,1,1,1,1,1
