timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.681645,-0.703683,0.190537,1,1,1,1,1
-360,1.686261,-0.685713,0.190016,1,1,1,1,1
-320,1.693675,-0.669201,0.186846,1,1,1,1,1
-280,1.702033,-0.653299,0.18518,1,1,1,1,1
-240,1.709728,-0.638396,0.183516,1,1,1,1,1
-200,1.718692,-0.625041,0.182772,1,1,1,1,1
-160,1.727731,-0.611768,0.181154,1,1,1,1,1
-120,1.734803,-0.59872,0.178042,1,1,1,1,1
-80,1.741499,-0.586412,0.175769,1,1,1,1,1
-40,1.745836,-0.575025,0.173953,1,1,1,1,1
0,1.750298,-0.565666,0.172515,1,1,1,1,1
