timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.539642,-1.381463,0.80548,1,1,1,1,1
-360,3.565545,-1.374634,0.797938,1,1,1,1,1
-320,3.591682,-1.369399,0.791013,1,1,1,1,1
-280,3.617476,-1.36514,0.784242,1,1,1,1,1
-240,3.643219,-1.359898,0.779481,1,1,1,1,1
-200,3.668713,-1.361332,0.774417,1,1,1,1,1
-160,3.69273,-1.365077,0.769846,1,1,1,1,1
-120,3.715525,-1.36809,0.766181,1,1,1,1,1
-80,3.737793,-1.368356,0.76497,1,1,1,1,1
-40,3.758795,-1.368229,0.760739,1,1,1,1,1
0,3.778409,-1.37211,0.758192,1,1,1,1,1
