timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.344111,0.398492,-0.282226,0,0,0,0,0
-360,3.346846,0.398939,-0.261365,0,0,0,0,0
-320,3.348042,0.404632,-0.238985,0,0,0,0,0
-280,3.351376,0.411967,-0.215086,0,0,0,0,0
-240,3.36126,0.417934,-0.190573,0,0,0,0,0
-200,3.362859,0.418033,-0.218009,0,0,0,0,0
-160,3.365498,0.416321,-0.253537,0,0,0,0,0
-120,3.37222,0.41879,-0.296,0,0,0,0,0
-80,3.371058,0.420914,-0.338377,0,0,0,0,0
-40,3.37357,0.420774,-0.37853,0,0,0,0,0
0,3.382208,0.423951,-0.41757,0,0,0,0,0
