timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.529515,0.494795,-0.450933,1,1,1,1,1
-360,1.542737,0.499258,-0.445035,1,1,1,1,1
-320,1.556124,0.501802,-0.440239,1,1,1,1,1
-280,1.570234,0.503145,-0.434939,1,1,1,1,1
-240,1.585039,0.50551,-0.429749,1,1,1,1,1
-200,1.598552,0.503811,-0.422407,1,1,1,1,1
-160,1.607777,0.495585,-0.416484,1,1,1,1,1
-120,1.618178,0.493148,-0.412118,1,1,1,1,1
-80,1.629052,0.493932,-0.407957,1,1,1,1,1
-40,1.639714,0.495365,-0.402868,1,1,1,1,1
0,1.650334,0.499026,-0.396766,1,1,1,1,1
