timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.413834,-0.062106,-1.226308,0,1,1,1,1
-360,2.417484,-0.069256,-1.201923,0,1,1,1,1
-320,2.420201,-0.076301,-1.176775,0,1,1,1,1
-280,2.42384,-0.083583,-1.152676,0,1,1,1,1
-240,2.427356,-0.089953,-1.131079,0,1,1,1,1
-200,2.429449,-0.09575,-1.111828,0,1,1,1,1
-160,2.431155,-0.101315,-1.095013,0,1,1,1,1
-120,2.433592,-0.106484,-1.080794,0,1,1,1,1
-80,2.435921,-0.111474,-1.066194,0,1,1,1,1
-40,2.439141,-0.117904,-1.048484,0,1,1,1,1
0,2.443452,-0.125435,-1.027507,0,1,1,1,1
