timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.412995,0.862439,-0.242996,1,1,1,1,1
-360,2.423371,0.835816,-0.230371,1,1,1,1,1
-320,2.435011,0.808684,-0.216554,1,1,1,1,1
-280,2.445432,0.779919,-0.201312,1,1,1,1,1
-240,2.454083,0.748609,-0.187442,1,1,1,1,1
-200,2.461191,0.715503,-0.175072,1,1,1,1,1
-160,2.46959,0.68222,-0.16166,1,1,1,1,1
-120,2.477645,0.648132,-0.147377,1,1,1,1,1
-80,2.483461,0.612557,-0.135603,1,1,1,1,1
-40,2.490691,0.577154,-0.123812,1,1,1,1,1
0,2.493995,0.541744,-0.110209,1,1,1,1,1
