timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.258093,-1.009108,-0.548336,0,1,1,1,1
-360,3.2569,-1.00405,-0.545066,0,1,1,1,1
-320,3.256902,-1.002145,-0.544424,0,1,1,1,1
-280,3.257677,-1.001663,-0.544345,0,1,1,1,1
-240,3.258529,-1.001189,-0.544155,0,1,1,1,1
-200,3.259371,-1.000709,-0.543914,0,1,1,1,1
-160,3.264338,-1.002543,-0.544198,0,1,1,1,1
-120,3.275934,-1.005164,-0.543707,0,1,1,1,1
-80,3.291073,-1.007444,-0.542902,0,1,1,1,1
-40,3.309221,-1.009455,-0.542112,0,1,1,1,1
0,3.330224,-1.013006,-0.540808,0,1,1,1,1
