timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.506045,-0.068987,-0.852411,1,1,1,1,1
-360,4.508054,-0.072494,-0.841505,1,1,1,1,1
-320,4.509486,-0.076252,-0.830653,1,1,1,1,1
-280,4.511034,-0.079877,-0.820111,1,1,1,1,1
-240,4.512055,-0.082665,-0.810044,1,1,1,1,1
-200,4.51322,-0.08498,-0.800063,1,1,1,1,1
-160,4.514961,-0.088024,-0.790423,1,1,1,1,1
-120,4.516417,-0.09115,-0.780842,1,1,1,1,1
-80,4.517801,-0.093973,-0.771175,1,1,1,1,1
-40,4.519579,-0.097161,-0.7616,1,1,1,1,1
0,4.520727,-0.100441,-0.751849,1,1,1,1,1
