timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.51321,0.022248,-0.166532,0,0,1,1,1
-360,2.535898,0.046328,-0.148038,0,0,1,1,1
-320,2.558854,0.071242,-0.127668,0,0,1,1,1
-280,2.58103,0.096653,-0.103833,0,0,1,1,1
-240,2.607097,0.118005,-0.077284,0,0,1,1,1
-200,2.636838,0.138642,-0.051969,0,0,1,1,1
-160,2.662202,0.162468,-0.022234,0,0,1,1,1
-120,2.691239,0.187794,0.004901,0,0,1,1,1
-80,2.722354,0.211658,0.032903,0,0,1,1,1
-40,2.748725,0.244546,0.059692,0,0,1,1,1
0,2.771333,0.280168,0.090128,0,0,1,1,1
