timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.118161,0.24327,-0.261675,0,0,1,1,1
-360,6.087086,0.230897,-0.259223,0,0,1,1,1
-320,6.056066,0.216036,-0.260594,0,0,1,1,1
-280,6.021005,0.207715,-0.256983,0,0,1,1,1
-240,5.987621,0.191675,-0.252061,0,0,1,1,1
-200,5.951923,0.180226,-0.24687,0,0,1,1,1
-160,5.914501,0.168834,-0.240815,0,0,1,1,1
-120,5.878406,0.151659,-0.237799,0,0,1,1,1
-80,5.84273,0.13226,-0.234966,0,0,1,1,1
-40,5.824924,0.09887,-0.227512,0,0,1,1,1
0,5.815586,0.067369,-0.220264,0,0,1,1,1
