timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.908297,-0.49282,1.066416,0,0,1,1,1
-360,3.916581,-0.510773,1.042135,0,0,1,1,1
-320,3.922283,-0.527611,1.019734,0,0,1,1,1
-280,3.904207,-0.530512,0.997915,0,0,1,1,1
-240,3.879117,-0.532786,0.976224,0,0,1,1,1
-200,3.852622,-0.538052,0.952036,0,0,1,1,1
-160,3.82505,-0.538082,0.927996,0,0,1,1,1
-120,3.80078,-0.536628,0.901323,0,0,1,1,1
-80,3.776332,-0.540573,0.875613,0,0,1,1,1
-40,3.750071,-0.539472,0.853306,0,0,1,1,1
0,3.728117,-0.538205,0.834379,0,0,1,1,1
