timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.809448,0.032631,0.135679,0,0,1,1,1
-360,3.778395,-0.003884,0.112612,0,0,1,1,1
-320,3.727541,0.002265,0.114119,0,0,1,1,1
-280,3.678864,0.020331,0.128356,0,0,1,1,1
-240,3.643307,0.05727,0.128968,0,0,1,1,1
-200,3.595264,0.076869,0.124303,0,0,1,1,1
-160,3.564933,0.083187,0.164749,0,0,1,1,1
-120,3.557844,0.105687,0.203381,0,0,1,1,1
-80,3.553924,0.145996,0.208255,0,0,1,1,1
-40,3.560853,0.180907,0.197137,0,0,1,1,1
0,3.576564,0.204788,0.18359,0,0,1,1,1
