timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.869415,0.334485,0.417373,0,1,1,1,1
-360,3.915945,0.327742,0.41405,0,1,1,1,1
-320,3.963149,0.320733,0.410012,0,1,1,1,1
-280,3.973547,0.331594,0.395645,0,1,1,1,1
-240,3.936127,0.324293,0.390819,0,1,1,1,1
-200,3.906979,0.321792,0.382077,0,1,1,1,1
-160,3.883125,0.317433,0.375946,0,1,1,1,1
-120,3.889852,0.309972,0.377657,0,1,1,1,1
-80,3.923334,0.304704,0.383754,0,1,1,1,1
-40,3.959908,0.294908,0.390349,0,1,1,1,1
0,3.996303,0.28311,0.392304,0,1,1,1,1
