timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.220165,0.487673,-0.853868,0,0,1,1,1
-360,2.22484,0.471565,-0.839074,0,0,1,1,1
-320,2.228142,0.457301,-0.824913,0,0,1,1,1
-280,2.22889,0.445294,-0.810823,0,0,1,1,1
-240,2.231323,0.433661,-0.79566,0,0,1,1,1
-200,2.237107,0.417371,-0.77436,0,0,1,1,1
-160,2.241013,0.395681,-0.745476,0,0,1,1,1
-120,2.247508,0.367825,-0.714234,0,0,1,1,1
-80,2.254349,0.339462,-0.683012,0,0,1,1,1
-40,2.277037,0.320444,-0.659556,0,0,1,1,1
0,2.304234,0.323605,-0.638928,0,0,1,1,1
