timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.068023,-0.808011,-0.669863,1,1,1,1,1
-360,4.071646,-0.802894,-0.656892,1,1,1,1,1
-320,4.07603,-0.796673,-0.646721,1,1,1,1,1
-280,4.079838,-0.792692,-0.637198,1,1,1,1,1
-240,4.082104,-0.789502,-0.628436,1,1,1,1,1
-200,4.084882,-0.786903,-0.620994,1,1,1,1,1
-160,4.08717,-0.784877,-0.614055,1,1,1,1,1
-120,4.087562,-0.783002,-0.607413,1,1,1,1,1
-80,4.087935,-0.781015,-0.601994,1,1,1,1,1
-40,4.088471,-0.779667,-0.597885,1,1,1,1,1
0,4.089704,-0.778897,-0.595272,1,1,1,1,1
