timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.5213,0.403162,-0.120206,0,1,1,1,1
-360,1.52257,0.402519,-0.120634,0,1,1,1,1
-320,1.523161,0.401671,-0.121204,0,1,1,1,1
-280,1.523484,0.401128,-0.121515,0,1,1,1,1
-240,1.523663,0.400587,-0.121654,0,1,1,1,1
-200,1.523938,0.399943,-0.121797,0,1,1,1,1
-160,1.523905,0.399367,-0.121845,0,1,1,1,1
-120,1.524197,0.398716,-0.121767,0,1,1,1,1
-80,1.524255,0.398119,-0.121928,0,1,1,1,1
-40,1.524397,0.397536,-0.121987,0,1,1,1,1
0,1.524013,0.397006,-0.122011,0,1,1,1,1
