timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.818958,-1.210119,0.308456,1,1,1,1,1
-360,1.833025,-1.1962,0.306786,1,1,1,1,1
-320,1.845148,-1.179469,0.304884,1,1,1,1,1
-280,1.858157,-1.161471,0.303253,1,1,1,1,1
-240,1.872103,-1.142108,0.301042,1,1,1,1,1
-200,1.885779,-1.121704,0.296901,1,1,1,1,1
-160,1.899713,-1.101091,0.295798,1,1,1,1,1
-120,1.912719,-1.079798,0.295218,1,1,1,1,1
-80,1.925497,-1.059789,0.293941,1,1,1,1,1
-40,1.936833,-1.04411,0.289273,1,1,1,1,1
0,1.944299,-1.030367,0.284892,1,1,1,1,1
