timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.029442,1.727012,1.092445,0,0,0,1,1
-360,2.034915,1.705718,1.092591,0,0,0,1,1
-320,2.041613,1.682043,1.092346,0,0,0,1,1
-280,2.047722,1.656329,1.088389,0,0,0,1,1
-240,2.053806,1.628323,1.084814,0,0,0,1,1
-200,2.069796,1.604828,1.085608,0,0,0,1,1
-160,2.100242,1.607088,1.091191,0,0,0,1,1
-120,2.129769,1.609067,1.093281,0,0,0,1,1
-80,2.158352,1.610398,1.097227,0,0,0,1,1
-40,2.168388,1.621625,1.092536,0,0,0,1,1
0,2.144159,1.621134,1.088666,0,0,0,1,1
