timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.943528,-0.723167,0.301289,1,1,1,1,1
-360,3.953365,-0.716085,0.298885,1,1,1,1,1
-320,3.961767,-0.708644,0.296364,1,1,1,1,1
-280,3.971763,-0.704901,0.293165,1,1,1,1,1
-240,3.980355,-0.699287,0.289101,1,1,1,1,1
-200,3.988949,-0.693853,0.284159,1,1,1,1,1
-160,3.997175,-0.687977,0.281569,1,1,1,1,1
-120,4.004082,-0.681408,0.278063,1,1,1,1,1
-80,4.010582,-0.674343,0.275719,1,1,1,1,1
-40,4.017606,-0.668381,0.272847,1,1,1,1,1
0,4.024161,-0.662305,0.270942,1,1,1,1,1
