timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.291053,0.093314,0.249718,1,1,1,1,1
-360,3.293088,0.095639,0.24978,1,1,1,1,1
-320,3.294658,0.096706,0.249084,1,1,1,1,1
-280,3.295558,0.098336,0.248787,1,1,1,1,1
-240,3.296185,0.100285,0.248238,1,1,1,1,1
-200,3.296594,0.101979,0.246731,1,1,1,1,1
-160,3.296145,0.10031,0.246169,1,1,1,1,1
-120,3.296276,0.094093,0.248618,1,1,1,1,1
-80,3.297458,0.084584,0.252631,1,1,1,1,1
-40,3.30093,0.072712,0.258229,1,1,1,1,1
0,3.30451,0.057205,0.262932,1,1,1,1,1
