timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.865516,-0.928753,0.171736,1,1,1,1,1
-360,0.875375,-0.929272,0.168037,1,1,1,1,1
-320,0.886731,-0.928193,0.16416,1,1,1,1,1
-280,0.890053,-0.920538,0.163107,1,1,1,1,1
-240,0.890728,-0.915404,0.163264,1,1,1,1,1
-200,0.890946,-0.911272,0.163601,1,1,1,1,1
-160,0.891611,-0.90787,0.163678,1,1,1,1,1
-120,0.891387,-0.904698,0.164005,1,1,1,1,1
-80,0.891692,-0.90129,0.163674,1,1,1,1,1
-40,0.894784,-0.898367,0.16252,1,1,1,1,1
0,0.899081,-0.895958,0.161726,1,1,1,1,1
