timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.590405,1.102958,-0.594659,1,1,1,1,1
-360,1.591188,1.099709,-0.592743,1,1,1,1,1
-320,1.59233,1.095907,-0.591204,1,1,1,1,1
-280,1.593325,1.091655,-0.590194,1,1,1,1,1
-240,1.594172,1.086555,-0.588881,1,1,1,1,1
-200,1.595488,1.080595,-0.587646,1,1,1,1,1
-160,1.597303,1.074183,-0.58577,1,1,1,1,1
-120,1.59947,1.067136,-0.584923,1,1,1,1,1
-80,1.60225,1.060493,-0.584702,1,1,1,1,1
-40,1.60427,1.053678,-0.584183,1,1,1,1,1
0,1.606222,1.046027,-0.584045,1,1,1,1,1
