timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.28937,0.174082,-0.218703,1,1,1,1,1
-360,2.280387,0.167347,-0.196853,1,1,1,1,1
-320,2.27031,0.157543,-0.176807,1,1,1,1,1
-280,2.26396,0.155732,-0.153945,1,1,1,1,1
-240,2.254094,0.149459,-0.134028,1,1,1,1,1
-200,2.250182,0.1411,-0.114591,1,1,1,1,1
-160,2.23992,0.129383,-0.098043,1,1,1,1,1
-120,2.230602,0.123796,-0.074541,1,1,1,1,1
-80,2.224178,0.114431,-0.049277,1,1,1,1,1
-40,2.221583,0.095506,-0.029607,1,1,1,1,1
0,2.219863,0.078469,-0.008376,1,1,1,1,1
