timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.287417,1.874113,2.006482,1,1,1,1,1
-360,5.275953,1.861345,1.991083,1,1,1,1,1
-320,5.266014,1.847109,1.977704,1,1,1,1,1
-280,5.25588,1.83173,1.964093,1,1,1,1,1
-240,5.244945,1.816418,1.949451,1,1,1,1,1
-200,5.233339,1.801135,1.934332,1,1,1,1,1
-160,5.222264,1.78642,1.918829,1,1,1,1,1
-120,5.212605,1.772116,1.903751,1,1,1,1,1
-80,5.202632,1.759496,1.888871,1,1,1,1,1
-40,5.193599,1.747228,1.874968,1,1,1,1,1
0,5.185167,1.733848,1.862391,1,1,1,1,1
