timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.948703,-0.09483,1.230914,1,1,1,1,1
-360,2.967031,-0.083919,1.214434,1,1,1,1,1
-320,2.984478,-0.072022,1.199836,1,1,1,1,1
-280,3.004508,-0.062285,1.188136,1,1,1,1,1
-240,3.026129,-0.05333,1.177649,1,1,1,1,1
-200,3.047596,-0.044099,1.167188,1,1,1,1,1
-160,3.068945,-0.035623,1.155813,1,1,1,1,1
-120,3.089521,-0.025786,1.144153,1,1,1,1,1
-80,3.109566,-0.014148,1.133185,1,1,1,1,1
-40,3.129606,-0.005381,1.119923,1,1,1,1,1
0,3.151196,0.00307,1.109135,1,1,1,1,1
