timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.258611,0.581133,-0.322539,1,1,1,1,1
-360,2.270906,0.582358,-0.317175,1,1,1,1,1
-320,2.283938,0.583549,-0.312728,1,1,1,1,1
-280,2.295662,0.581421,-0.305138,1,1,1,1,1
-240,2.303496,0.570104,-0.294793,1,1,1,1,1
-200,2.311678,0.557628,-0.284593,1,1,1,1,1
-160,2.318753,0.543615,-0.274782,1,1,1,1,1
-120,2.327314,0.529611,-0.265687,1,1,1,1,1
-80,2.335478,0.515687,-0.255899,1,1,1,1,1
-40,2.345221,0.503238,-0.246333,1,1,1,1,1
0,2.353716,0.491281,-0.23574,1,1,1,1,1
