timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.893514,0.464043,0.582095,0,0,0,0,0
-360,1.913657,0.465417,0.561606,0,0,0,0,0
-320,1.936177,0.474182,0.54236,0,0,0,0,0
-280,1.959919,0.488947,0.523804,0,0,0,0,0
-240,1.984773,0.507668,0.505561,0,0,0,0,0
-200,2.010708,0.526559,0.484825,0,0,0,0,0
-160,2.04052,0.54452,0.463778,0,0,0,0,0
-120,2.070865,0.564304,0.440376,0,0,0,0,0
-80,2.102812,0.585768,0.416103,0,0,0,0,0
-40,2.138887,0.602524,0.389425,0,0,0,0,0
0,2.178427,0.622623,0.364307,0,0,0,0,0
