timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.914002,-1.443534,-0.250344,0,1,1,1,1
-360,5.925006,-1.431011,-0.2382,0,1,1,1,1
-320,5.931055,-1.421784,-0.225984,0,1,1,1,1
-280,5.932231,-1.410464,-0.214725,0,1,1,1,1
-240,5.933639,-1.398928,-0.203979,0,1,1,1,1
-200,5.929623,-1.386697,-0.194986,0,1,1,1,1
-160,5.928125,-1.37522,-0.184436,0,1,1,1,1
-120,5.9259,-1.362237,-0.176096,0,1,1,1,1
-80,5.929269,-1.350623,-0.164863,0,1,1,1,1
-40,5.938546,-1.338501,-0.150027,0,1,1,1,1
0,5.951137,-1.320843,-0.135442,0,1,1,1,1
