timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.084946,-0.170917,0.111514,1,1,1,1,1
-360,3.086181,-0.16335,0.113485,1,1,1,1,1
-320,3.088969,-0.153353,0.114843,1,1,1,1,1
-280,3.093724,-0.139008,0.117987,1,1,1,1,1
-240,3.100435,-0.120398,0.123604,1,1,1,1,1
-200,3.104393,-0.097097,0.13196,1,1,1,1,1
-160,3.102507,-0.06991,0.140957,1,1,1,1,1
-120,3.095096,-0.043828,0.153005,1,1,1,1,1
-80,3.084354,-0.020431,0.166609,1,1,1,1,1
-40,3.08106,0.00409,0.178491,1,1,1,1,1
0,3.086391,0.025915,0.190905,1,1,1,1,1
