timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.002419,-0.804993,0.053635,0,1,1,1,1
-360,4.033933,-0.796345,0.067486,0,1,1,1,1
-320,4.065174,-0.787307,0.081027,0,1,1,1,1
-280,4.096125,-0.776577,0.093811,0,1,1,1,1
-240,4.125748,-0.767325,0.109784,0,1,1,1,1
-200,4.156136,-0.757609,0.122988,0,1,1,1,1
-160,4.167514,-0.739494,0.138475,0,1,1,1,1
-120,4.159251,-0.720789,0.147594,0,1,1,1,1
-80,4.15567,-0.710601,0.15183,0,1,1,1,1
-40,4.154493,-0.707467,0.153453,0,1,1,1,1
0,4.154883,-0.707052,0.153922,0,1,1,1,1
