timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.724752,-1.678572,-0.441863,1,1,1,1,1
-360,4.728038,-1.676171,-0.438938,1,1,1,1,1
-320,4.731278,-1.673247,-0.436236,1,1,1,1,1
-280,4.734562,-1.67069,-0.433376,1,1,1,1,1
-240,4.737369,-1.667936,-0.430141,1,1,1,1,1
-200,4.740593,-1.665562,-0.427023,1,1,1,1,1
-160,4.746448,-1.664558,-0.424871,1,1,1,1,1
-120,4.755522,-1.663279,-0.422794,1,1,1,1,1
-80,4.766993,-1.661407,-0.419674,1,1,1,1,1
-40,4.778654,-1.66027,-0.416836,1,1,1,1,1
0,4.789866,-1.659367,-0.413766,1,1,1,1,1
