timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.731919,0.790868,-0.522071,0,1,1,1,1
-360,3.764546,0.791704,-0.500308,0,1,1,1,1
-320,3.795032,0.798831,-0.477313,0,1,1,1,1
-280,3.82542,0.805253,-0.455327,0,1,1,1,1
-240,3.854926,0.814054,-0.434751,0,1,1,1,1
-200,3.884371,0.822734,-0.415155,0,1,1,1,1
-160,3.910832,0.832583,-0.394698,0,1,1,1,1
-120,3.94046,0.844803,-0.382765,0,1,1,1,1
-80,3.971684,0.846776,-0.369122,0,1,1,1,1
-40,4.003671,0.852804,-0.355473,0,1,1,1,1
0,4.036067,0.862206,-0.343245,0,1,1,1,1
