timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.586511,0.251813,0.412172,1,1,1,1,1
-360,1.597007,0.241685,0.402857,1,1,1,1,1
-320,1.607378,0.232539,0.392232,1,1,1,1,1
-280,1.620159,0.22173,0.379468,1,1,1,1,1
-240,1.63496,0.20895,0.364173,1,1,1,1,1
-200,1.65025,0.192658,0.349564,1,1,1,1,1
-160,1.665903,0.175106,0.338672,1,1,1,1,1
-120,1.680014,0.157075,0.329031,1,1,1,1,1
-80,1.691738,0.137433,0.319822,1,1,1,1,1
-40,1.701224,0.117056,0.310124,1,1,1,1,1
0,1.712983,0.098717,0.300219,1,1,1,1,1
