timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.304666,-0.059915,0.263986,0,1,1,1,1
-360,2.298461,-0.081825,0.262464,0,1,1,1,1
-320,2.287827,-0.105843,0.259364,0,1,1,1,1
-280,2.279056,-0.131689,0.261686,0,1,1,1,1
-240,2.278814,-0.156157,0.261389,0,1,1,1,1
-200,2.277019,-0.181276,0.269667,0,1,1,1,1
-160,2.275005,-0.206472,0.274786,0,1,1,1,1
-120,2.269565,-0.229533,0.274354,0,1,1,1,1
-80,2.282606,-0.231871,0.269237,0,1,1,1,1
-40,2.302336,-0.221711,0.273866,0,1,1,1,1
0,2.324559,-0.213704,0.274798,0,1,1,1,1
