timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.56455,1.365892,-0.821173,1,1,1,1,1
-360,3.566702,1.360854,-0.813656,1,1,1,1,1
-320,3.569416,1.357648,-0.806994,1,1,1,1,1
-280,3.570813,1.353537,-0.802787,1,1,1,1,1
-240,3.570273,1.35069,-0.799404,1,1,1,1,1
-200,3.566761,1.34705,-0.796763,1,1,1,1,1
-160,3.562676,1.342417,-0.792464,1,1,1,1,1
-120,3.558253,1.336637,-0.787141,1,1,1,1,1
-80,3.551663,1.329667,-0.781862,1,1,1,1,1
-40,3.542983,1.322431,-0.775048,1,1,1,1,1
0,3.533529,1.312022,-0.768206,1,1,1,1,1
