timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.373389,-1.067708,0.779147,1,1,1,1,1
-360,2.370484,-1.059926,0.758439,1,1,1,1,1
-320,2.36817,-1.054937,0.740516,1,1,1,1,1
-280,2.359585,-1.048552,0.726107,1,1,1,1,1
-240,2.349556,-1.043547,0.716778,1,1,1,1,1
-200,2.342994,-1.039845,0.709115,1,1,1,1,1
-160,2.339263,-1.03651,0.704028,1,1,1,1,1
-120,2.337639,-1.034326,0.700336,1,1,1,1,1
-80,2.337476,-1.032459,0.697748,1,1,1,1,1
-40,2.337549,-1.030131,0.694962,1,1,1,1,1
0,2.337476,-1.028215,0.692247,1,1,1,1,1
