timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.196464,0.964768,0.334735,0,0,0,0,1
-360,3.200757,0.932887,0.319695,0,0,0,0,1
-320,3.202706,0.908942,0.307735,0,0,0,0,1
-280,3.202509,0.891621,0.300367,0,0,0,0,1
-240,3.20303,0.875927,0.294152,0,0,0,0,1
-200,3.203462,0.861587,0.290111,0,0,0,0,1
-160,3.204033,0.849713,0.286592,0,0,0,0,1
-120,3.203214,0.838713,0.281645,0,0,0,0,1
-80,3.201508,0.828387,0.276282,0,0,0,0,1
-40,3.201597,0.81758,0.272383,0,0,0,0,1
0,3.211112,0.824902,0.276038,0,0,0,0,1
