timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.582101,1.469221,0.223115,0,0,1,1,1
-360,1.594025,1.448463,0.22243,0,0,1,1,1
-320,1.613165,1.41997,0.224409,0,0,1,1,1
-280,1.629543,1.383906,0.228074,0,0,1,1,1
-240,1.65082,1.348213,0.227685,0,0,1,1,1
-200,1.667062,1.308867,0.230943,0,0,1,1,1
-160,1.686648,1.269265,0.230036,0,0,1,1,1
-120,1.712963,1.231632,0.23009,0,0,1,1,1
-80,1.738021,1.190963,0.233301,0,0,1,1,1
-40,1.768166,1.151288,0.238047,0,0,1,1,1
0,1.790518,1.105644,0.245681,0,0,1,1,1
