timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.730795,-0.165331,-0.338977,0,0,0,0,0
-360,6.74225,-0.173906,-0.332328,0,0,0,0,0
-320,6.742185,-0.159911,-0.324819,0,0,0,0,0
-280,6.742455,-0.144454,-0.319748,0,0,0,0,0
-240,6.747629,-0.125362,-0.317276,0,0,0,0,0
-200,6.749155,-0.099637,-0.305805,0,0,0,0,0
-160,6.75052,-0.065121,-0.300865,0,0,0,0,0
-120,6.755558,-0.03021,-0.296387,0,0,0,0,0
-80,6.758216,0.004687,-0.289083,0,0,0,0,0
-40,6.761925,0.039658,-0.284416,0,0,0,0,0
0,6.774342,0.071349,-0.2801,0,0,0,0,0
