timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.668697,0.130676,0.012,0,1,1,1,1
-360,1.720693,0.120574,0.00313,0,1,1,1,1
-320,1.772192,0.106073,-0.003097,0,1,1,1,1
-280,1.82153,0.107649,-0.003152,0,1,1,1,1
-240,1.843101,0.150876,0.010398,0,1,1,1,1
-200,1.866854,0.189079,0.018838,0,1,1,1,1
-160,1.887989,0.223833,0.025714,0,1,1,1,1
-120,1.911336,0.252932,0.033036,0,1,1,1,1
-80,1.930513,0.278397,0.040499,0,1,1,1,1
-40,1.966536,0.27023,0.039903,0,1,1,1,1
0,2.009058,0.261384,0.035358,0,1,1,1,1
