timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.261097,0.249854,-0.788118,1,1,1,1,1
-360,2.31291,0.25311,-0.773659,1,1,1,1,1
-320,2.364943,0.251859,-0.759432,1,1,1,1,1
-280,2.416966,0.252059,-0.745189,1,1,1,1,1
-240,2.468942,0.253233,-0.730762,1,1,1,1,1
-200,2.517925,0.245072,-0.711854,1,1,1,1,1
-160,2.560083,0.216877,-0.693775,1,1,1,1,1
-120,2.601463,0.188254,-0.674329,1,1,1,1,1
-80,2.64334,0.157841,-0.659529,1,1,1,1,1
-40,2.686562,0.130256,-0.642688,1,1,1,1,1
0,2.725116,0.097574,-0.624061,1,1,1,1,1
