timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.841633,-0.16816,0.317074,1,1,1,1,1
-360,1.889979,-0.183475,0.318269,1,1,1,1,1
-320,1.936963,-0.204539,0.31954,1,1,1,1,1
-280,1.984451,-0.22506,0.31595,1,1,1,1,1
-240,2.031851,-0.247873,0.318526,1,1,1,1,1
-200,2.080038,-0.270827,0.315517,1,1,1,1,1
-160,2.129807,-0.290517,0.313661,1,1,1,1,1
-120,2.179801,-0.307088,0.302747,1,1,1,1,1
-80,2.230563,-0.320834,0.291113,1,1,1,1,1
-40,2.282176,-0.332303,0.281068,1,1,1,1,1
0,2.334749,-0.342977,0.27597,1,1,1,1,1
