timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.841217,-0.305691,0.417242,1,1,1,1,1
-360,1.869423,-0.3214,0.426128,1,1,1,1,1
-320,1.898392,-0.339629,0.43459,1,1,1,1,1
-280,1.931242,-0.355451,0.442096,1,1,1,1,1
-240,1.965441,-0.372251,0.450421,1,1,1,1,1
-200,2.001147,-0.389619,0.460266,1,1,1,1,1
-160,2.0389,-0.407646,0.470312,1,1,1,1,1
-120,2.078661,-0.425508,0.481541,1,1,1,1,1
-80,2.12026,-0.44509,0.490667,1,1,1,1,1
-40,2.163493,-0.465357,0.5012,1,1,1,1,1
0,2.207078,-0.488717,0.512637,1,1,1,1,1
