timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.235728,0.655438,-0.205175,1,1,1,1,1
-360,3.235503,0.650132,-0.201801,1,1,1,1,1
-320,3.235429,0.645503,-0.199022,1,1,1,1,1
-280,3.236277,0.642569,-0.196015,1,1,1,1,1
-240,3.241107,0.644577,-0.191976,1,1,1,1,1
-200,3.246805,0.646999,-0.187467,1,1,1,1,1
-160,3.253729,0.649452,-0.182647,1,1,1,1,1
-120,3.261786,0.651252,-0.177738,1,1,1,1,1
-80,3.270588,0.653193,-0.174008,1,1,1,1,1
-40,3.275243,0.649614,-0.170691,1,1,1,1,1
0,3.275228,0.643984,-0.167782,1,1,1,1,1
