timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.997784,0.598622,0.677828,1,1,1,1,1
-360,2.000704,0.586787,0.67494,1,1,1,1,1
-320,2.002368,0.575758,0.672451,1,1,1,1,1
-280,2.004563,0.566881,0.670843,1,1,1,1,1
-240,2.006826,0.560083,0.669841,1,1,1,1,1
-200,2.009233,0.55214,0.668695,1,1,1,1,1
-160,2.012752,0.541435,0.666056,1,1,1,1,1
-120,2.018832,0.528607,0.66406,1,1,1,1,1
-80,2.025956,0.513543,0.661672,1,1,1,1,1
-40,2.034103,0.495556,0.659324,1,1,1,1,1
0,2.043326,0.475569,0.656178,1,1,1,1,1
