timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.699757,0.733872,0.608634,1,1,1,1,1
-360,1.717012,0.738861,0.602747,1,1,1,1,1
-320,1.733762,0.745198,0.596842,1,1,1,1,1
-280,1.750508,0.751592,0.591443,1,1,1,1,1
-240,1.768379,0.758702,0.586356,1,1,1,1,1
-200,1.786931,0.76579,0.582385,1,1,1,1,1
-160,1.80345,0.772295,0.576782,1,1,1,1,1
-120,1.818758,0.778005,0.570533,1,1,1,1,1
-80,1.833018,0.783256,0.565054,1,1,1,1,1
-40,1.846435,0.789137,0.561106,1,1,1,1,1
0,1.858623,0.795186,0.558089,1,1,1,1,1
